Parameter,Value,Uncertainty
A,214.66912154600584,4.114368659928275
b,0.37915841687263413,0.08566677556368481
FWHM,51.25450989558201,0.5987499987424352
d,-531999.2870289889,0.3380168503155497
Chi^2,8.48405298584496,
Reduced Chi^2,0.4990619403438212,
