Parameter,Value,Uncertainty
A,220.6047674484171,4.185417191139459
b,0.3478061398082256,0.08230163348618794
FWHM,49.91403270779458,0.5670472210608161
d,-2234402.7606289014,0.32919154148630636
Chi^2,8.851424926792932,
Reduced Chi^2,0.5206720545172313,
