Parameter,Value,Uncertainty
A,209.34780474559213,4.088047346782049
b,0.2896601813623869,0.06964255655077385
FWHM,50.85402138527559,0.6028738068557915
d,-744800.1449141612,0.3401467842096654
Chi^2,17.76056110470087,
Reduced Chi^2,0.9866978391500483,
