Parameter,Value,Uncertainty
A,213.20686834643675,4.1391815353098
b,0.3459130528213209,0.07360844341660439
FWHM,50.19228114151446,0.5897824764183114
d,-2340802.427430451,0.3352963260448447
Chi^2,23.342741308647707,
Reduced Chi^2,1.22856533203409,
