Parameter,Value,Uncertainty
A,203.7277152329176,3.9784480446662993
b,0.3990845867411255,0.09249815296863631
FWHM,51.115631127063,0.5996443626112474
d,638401.4439672211,0.346915488936551
Chi^2,17.770944159749543,
Reduced Chi^2,1.1106840099843465,
