Parameter,Value,Uncertainty
A,223.11172447198408,4.245802122332335
b,0.38958219075065054,0.07503380439805189
FWHM,49.99038443451212,0.5768463056792741
d,653600.5780868388,0.3272789521453621
Chi^2,24.557818942523888,
Reduced Chi^2,1.2278909471261943,
