Parameter,Value,Uncertainty
A,216.18462613999162,4.167763259019762
b,0.34681592789555726,0.08528054299110704
FWHM,49.95526657817613,0.5828869259509851
d,-45600.38625074484,0.3330018850509321
Chi^2,23.7648067158054,
Reduced Chi^2,1.4853004197378374,
