Parameter,Value,Uncertainty
A,209.95730092112964,4.08877197101223
b,0.38713366292778206,0.08096746832304627
FWHM,50.85204145976129,0.6022210277344386
d,1748003.0043891962,0.34027409701602845
Chi^2,13.954332258743664,
Reduced Chi^2,0.7752406810413146,
