Parameter,Value,Uncertainty
A,212.5199211438336,4.1514921632784185
b,0.5277745980328143,0.10380406452974757
FWHM,50.35728339462763,0.6081768323912923
d,-1748001.3441594501,0.3376752985959421
Chi^2,12.980504868774739,
Reduced Chi^2,0.8112815542984212,
