Parameter,Value,Uncertainty
A,211.9560869210439,4.035482977141154
b,0.32610104763244596,0.0853253143619879
FWHM,51.82624286119596,0.5934654048196345
d,-1611202.1448740247,0.34205527648646594
Chi^2,14.637407417205504,
Reduced Chi^2,0.914837963575344,
