Parameter,Value,Uncertainty
A,209.5012040897086,4.075752650329492
b,0.32848926554296787,0.08280864358543144
FWHM,50.9939151689899,0.6031125235615482
d,608001.7255036109,0.3408176643390075
Chi^2,16.288442089722974,
Reduced Chi^2,1.0180276306076859,
