Parameter,Value,Uncertainty
A,212.2160674569211,4.107779146928119
b,0.38313290542541517,0.07555211978287961
FWHM,50.9535886485913,0.6012880329228597
d,1611204.141082293,0.3391378338925321
Chi^2,19.103563029180375,
Reduced Chi^2,0.9551781514590187,
