Parameter,Value,Uncertainty
A,212.48066151175627,4.028067605249561
b,0.3072689058200548,0.0787707938706833
FWHM,51.73429512020795,0.5838191482447845
d,-1383201.4730327022,0.34126834648337717
Chi^2,16.05960361748909,
Reduced Chi^2,0.9446825657346523,
