Parameter,Value,Uncertainty
A,213.4542191319793,4.116398545241655
b,0.34126819781245554,0.07958342654910736
FWHM,50.75404592289504,0.5917329134341919
d,-2219201.1373273465,0.3367639211814991
Chi^2,12.480859017751024,
Reduced Chi^2,0.7341681775147662,
