Parameter,Value,Uncertainty
A,205.75236600400817,3.981938543531465
b,0.30796565803060627,0.07205599545418102
FWHM,51.41143566438744,0.5942205545179127
d,-1261600.0002805358,0.34559039100485456
Chi^2,12.143437704394035,
Reduced Chi^2,0.639128300231265,
