Parameter,Value,Uncertainty
A,212.40341722578012,4.113904146745908
b,0.30254297208785674,0.07992401459873368
FWHM,50.76034808081595,0.5972765219029075
d,-440799.0107386277,0.3385216497364148
Chi^2,29.11640944804612,
Reduced Chi^2,1.8197755905028825,
