Parameter,Value,Uncertainty
A,209.56297856370233,4.069681188164229
b,0.3646812569508312,0.0732708192500782
FWHM,50.91752334955464,0.5979508894010479
d,1292002.6000787893,0.34083033777000454
Chi^2,17.19671941541544,
Reduced Chi^2,0.859835970770772,
