Parameter,Value,Uncertainty
A,217.61976573157528,4.114017224859229
b,0.3831371877311633,0.08000519996848875
FWHM,51.18932204959875,0.5820740194539384
d,1687203.3330927815,0.33600330770897957
Chi^2,19.515695417466855,
Reduced Chi^2,1.027141864077203,
