Parameter,Value,Uncertainty
A,217.84605357026632,4.181389680025367
b,0.2812823096639223,0.06982078538336732
FWHM,50.15418915174134,0.5811354855698244
d,1930402.9963649202,0.3311226410475162
Chi^2,17.983408986414673,
Reduced Chi^2,0.9990782770230374,
