Parameter,Value,Uncertainty
A,216.98825513640793,4.164829984518507
b,0.348840312704639,0.08098956742754938
FWHM,50.5151898758012,0.5883345377738415
d,1991203.779229708,0.33337420600910755
Chi^2,18.667923704324828,
Reduced Chi^2,1.098113159077931,
