Parameter,Value,Uncertainty
A,211.56323690594863,4.117655805778559
b,0.36461282797463335,0.07297103635944
FWHM,50.645255897245505,0.6004180682292006
d,1900002.648028705,0.33835824562105205
Chi^2,19.20141862774225,
Reduced Chi^2,0.9600709313871125,
