Parameter,Value,Uncertainty
A,220.30768808341426,4.26567022595984
b,0.25837105875216987,0.07146545359325993
FWHM,48.171905022253796,0.5595184880943745
d,15200.636672075796,0.32325872701254094
Chi^2,15.242098895191884,
Reduced Chi^2,0.8965940526583461,
