Parameter,Value,Uncertainty
A,218.62319943771993,4.166886896134208
b,0.30697368468020253,0.0704056028166917
FWHM,50.06477833544113,0.5699883323349391
d,805602.3557786987,0.3306345473440789
Chi^2,20.120225628047947,
Reduced Chi^2,1.058959243581471,
