Parameter,Value,Uncertainty
A,216.9688269180807,4.13956289960393
b,0.4048993317158495,0.08314468161067735
FWHM,50.53936537240392,0.5789487571161518
d,-516798.91009881906,0.33409827260032454
Chi^2,24.030490640678927,
Reduced Chi^2,1.335027257815496,
