Parameter,Value,Uncertainty
A,211.37636710773438,4.078732359806035
b,0.3401119231118492,0.09033944203399881
FWHM,50.40576756807873,0.5827755001741447
d,-988000.2754326218,0.33759146555319736
Chi^2,17.886693707923683,
Reduced Chi^2,1.1924462471949122,
