Parameter,Value,Uncertainty
A,220.5641807697368,4.182027682712554
b,0.30838452065258837,0.0652864495914713
FWHM,50.42830220632592,0.5731755674501428
d,197601.10058737698,0.33047064369947116
Chi^2,19.67082154786758,
Reduced Chi^2,0.9367057879936942,
