Parameter,Value,Uncertainty
A,212.98379639772457,4.106170385006445
b,0.399662584140145,0.07727178677716537
FWHM,51.14741774305348,0.6012865307740438
d,-2097601.6160480166,0.33921002396016947
Chi^2,15.20622676109635,
Reduced Chi^2,0.7603113380548174,
