Parameter,Value,Uncertainty
A,210.63057672851625,4.100758991759897
b,0.4418610830313083,0.09049474265218341
FWHM,50.98668501589462,0.6083889046659818
d,2888004.793347073,0.34056885239495355
Chi^2,21.057361876906683,
Reduced Chi^2,1.238668345700393,
