Parameter,Value,Uncertainty
A,218.3794160174262,4.167386430024614
b,0.2854096665892626,0.07134784049264388
FWHM,49.97741842022152,0.5704531313648166
d,-243199.06711473395,0.33049688593306525
Chi^2,12.080399619031127,
Reduced Chi^2,0.6711333121683959,
