Parameter,Value,Uncertainty
A,208.49375295439654,4.043170321495838
b,0.3629675985597931,0.0813609999641938
FWHM,51.58069683963837,0.6111026743513389
d,2204003.751173927,0.34428141086313674
Chi^2,11.861296323265274,
Reduced Chi^2,0.6589609068480707,
