Parameter,Value,Uncertainty
A,217.9541274198332,4.156363982558092
b,0.32479645378782185,0.07580629484562777
FWHM,49.88183299927136,0.5663427495434478
d,-212799.02490438058,0.3308878295911938
Chi^2,15.874149464609543,
Reduced Chi^2,0.8818971924783079,
