Parameter,Value,Uncertainty
A,219.27918109369128,4.1750546320746915
b,0.33002022068168074,0.07093260233640115
FWHM,50.2490168775109,0.5755460635673775
d,2614404.2787400903,0.3309744185616549
Chi^2,17.61540181659754,
Reduced Chi^2,0.880770090829877,
