Parameter,Value,Uncertainty
A,212.77163111917994,4.055121747142705
b,0.32233910874927924,0.0735105702454249
FWHM,51.680177671285335,0.59303098676835
d,-2705602.4497286784,0.3407726785446312
Chi^2,16.818315657621703,
Reduced Chi^2,0.8851745082958791,
