Parameter,Value,Uncertainty
A,208.5335332431829,4.048365744270173
b,0.3301925064155321,0.07527018531740712
FWHM,51.180809588622196,0.5997319495341603
d,-1428801.0865328514,0.34216364638493024
Chi^2,15.76232682940067,
Reduced Chi^2,0.8756848238555928,
