Parameter,Value,Uncertainty
A,222.3301706330202,4.251283103923174
b,0.3877118901564285,0.08073457141343043
FWHM,49.76628695561549,0.5781729100470685
d,258400.7080361287,0.3272134711221987
Chi^2,18.86915793793505,
Reduced Chi^2,1.0482865521075029,
