Parameter,Value,Uncertainty
A,211.74361342600318,4.07413205512434
b,0.34230113213487673,0.07500896659800788
FWHM,50.64027342274233,0.5828898848847796
d,-273598.9217915065,0.3382263116826314
Chi^2,11.53306081480911,
Reduced Chi^2,0.6070032007794268,
