Parameter,Value,Uncertainty
A,209.38338112149748,4.057407303652125
b,0.318179391721426,0.07137948186460491
FWHM,51.776200202869944,0.6121460476232272
d,2356004.5624205926,0.3437852229350648
Chi^2,22.867425155609077,
Reduced Chi^2,1.2035486924004777,
