Parameter,Value,Uncertainty
A,216.4612775810587,4.084064724479475
b,0.3214793439596592,0.07302671630087686
FWHM,52.21593914215928,0.5960212381156254
d,-638399.6274321969,0.3393535220131053
Chi^2,11.073344792716904,
Reduced Chi^2,0.5828076206693108,
