Parameter,Value,Uncertainty
A,216.16912719148542,4.1336269854081085
b,0.30672430749679364,0.06994327950672168
FWHM,51.08964077987315,0.5913029340476028
d,668801.6760355575,0.33565349911382086
Chi^2,14.266785095322495,
Reduced Chi^2,0.750883426069605,
