Parameter,Value,Uncertainty
A,207.38691073142581,4.017850857308314
b,0.43421092474035716,0.08094596057654366
FWHM,51.69578542324514,0.6086432122490332
d,-334399.07977354346,0.3460798006748583
Chi^2,15.316778140187235,
Reduced Chi^2,0.7658389070093617,
