Parameter,Value,Uncertainty
A,222.3219031729588,4.223937137392633
b,0.382377397912263,0.0770849023760035
FWHM,50.12739573043454,0.57494374721814
d,1565603.580848318,0.3281455789453125
Chi^2,17.83175615495833,
Reduced Chi^2,0.9385134818399121,
