Parameter,Value,Uncertainty
A,210.23110863840165,4.068758445943366
b,0.3847981205080794,0.08243167635193949
FWHM,51.059337105835645,0.5994137706039009
d,-881601.2652918908,0.34150202311767414
Chi^2,12.116050547994625,
Reduced Chi^2,0.6731139193330348,
