Parameter,Value,Uncertainty
A,217.67278696638678,4.13567285010301
b,0.3516649951799701,0.07636443248079883
FWHM,50.30726310892524,0.5701886626726639
d,-1276800.5619159522,0.33263857663276253
Chi^2,16.914759552680138,
Reduced Chi^2,0.8902505027726388,
