Parameter,Value,Uncertainty
A,218.5905200214958,4.118261961779406
b,0.2651171315188834,0.06665948576770728
FWHM,50.78702828891646,0.5665132270656611
d,1033602.1538735698,0.3327040384727011
Chi^2,10.932525446275049,
Reduced Chi^2,0.5753960761197394,
