Parameter,Value,Uncertainty
A,205.32169785946945,3.993380370826769
b,0.2594942903562589,0.0628546129754482
FWHM,51.26694798912987,0.5959188208357731
d,-836000.1333467,0.34497954419572857
Chi^2,22.375504382328778,
Reduced Chi^2,1.1187752191164388,
