Parameter,Value,Uncertainty
A,208.9252446122561,4.022949643830452
b,0.32862828325987264,0.07273389514034725
FWHM,51.73855319413293,0.5993290302572404
d,2629604.321266036,0.3437778825508016
Chi^2,20.790398246360148,
Reduced Chi^2,1.094231486650534,
