Parameter,Value,Uncertainty
A,211.2924128708777,4.054828280153412
b,0.3287612758143295,0.0728862898521706
FWHM,51.91627798126539,0.6039157331846672
d,1535203.089866857,0.34247377380590793
Chi^2,16.279510133170653,
Reduced Chi^2,0.8568163227984554,
