Parameter,Value,Uncertainty
A,213.95827141073278,4.104889957576812
b,0.3444983215336945,0.07421198058636161
FWHM,51.51260005931893,0.6016738720268004
d,-2264802.6832157667,0.33910297244294635
Chi^2,14.453606533561492,
Reduced Chi^2,0.7607161333453417,
