Parameter,Value,Uncertainty
A,212.8771298550008,4.132950999351722
b,0.35033530114864303,0.06924916392902652
FWHM,50.85149700781286,0.6041850350412872
d,-2660002.61872779,0.3378394541231915
Chi^2,23.718852441473665,
Reduced Chi^2,1.1294691638796983,
