Parameter,Value,Uncertainty
A,213.48196984334405,4.114059820473262
b,0.3560706032861993,0.07520968074202035
FWHM,50.67408667573161,0.5897148819121399
d,1048802.4847614754,0.33697024713693335
Chi^2,15.33117251821575,
Reduced Chi^2,0.8069038167481973,
