Parameter,Value,Uncertainty
A,214.89428404966614,4.147713871697105
b,0.3969867131151454,0.08592390719949848
FWHM,50.285366716781574,0.5882176037670793
d,866401.9373755662,0.3350662893370113
Chi^2,17.198442377337898,
Reduced Chi^2,1.0116730810198764,
