Parameter,Value,Uncertainty
A,211.61169281941105,4.124938390654765
b,0.3595502775723034,0.08153736647567104
FWHM,50.43162893186326,0.5988090186259742
d,-942401.1115403493,0.33739563336480566
Chi^2,14.698270353769571,
Reduced Chi^2,0.8646041384570335,
