Parameter,Value,Uncertainty
A,213.83637168261615,4.141564488304692
b,0.36455691427704395,0.07523872640612644
FWHM,50.21745037166165,0.5875841480036973
d,2143203.940064058,0.33484085750456305
Chi^2,18.965016919555868,
Reduced Chi^2,0.9981587852397825,
