Parameter,Value,Uncertainty
A,213.5154804320234,4.116711560373423
b,0.3760030058728896,0.08469690492974054
FWHM,50.99101961762815,0.5993289290334045
d,-1793601.0146547405,0.33802982223735584
Chi^2,16.15672174581662,
Reduced Chi^2,0.9503953968127422,
