Parameter,Value,Uncertainty
A,207.71182476016443,4.030495768034458
b,0.3506686162487985,0.07811091992896087
FWHM,51.70639401069548,0.6092934160615824
d,2386404.2595528606,0.3447758915430404
Chi^2,18.695454824785074,
Reduced Chi^2,1.0386363791547264,
