Parameter,Value,Uncertainty
A,208.95263549196184,4.080605446181341
b,0.3166671054807804,0.07381247405403353
FWHM,50.35637050946887,0.5924294616202554
d,-972800.5752215442,0.33909752735084536
Chi^2,19.224724487409386,
Reduced Chi^2,1.0680402493005214,
