Parameter,Value,Uncertainty
A,214.3408142179419,4.162834805956896
b,0.45958146016677615,0.09692558336923017
FWHM,50.61860866339426,0.6070603022375883
d,2371204.347866533,0.3365863053291251
Chi^2,16.133960245518345,
Reduced Chi^2,1.0083725153448966,
