Parameter,Value,Uncertainty
A,218.51283674945873,4.14949750267336
b,0.3191073008153566,0.06808662798889444
FWHM,50.56250721118097,0.5728600516220642
d,1656803.0877404003,0.3321017997931255
Chi^2,25.41265699828911,
Reduced Chi^2,1.2706328499144555,
