Parameter,Value,Uncertainty
A,218.29640582094189,4.13772561629438
b,0.30100502191110445,0.07311922825805192
FWHM,51.21009994737388,0.5857018395827231
d,1489602.7776340684,0.3344442304735479
Chi^2,12.53057352870952,
Reduced Chi^2,0.6961429738171955,
