Parameter,Value,Uncertainty
A,213.43806423084092,4.0820796799642505
b,0.38649070096678007,0.07962045389236116
FWHM,50.55781766943219,0.5760604245256531
d,1550403.7767782481,0.337144603441492
Chi^2,35.18385499281935,
Reduced Chi^2,1.8517818417273342,
