Parameter,Value,Uncertainty
A,206.73494113276197,4.035871543393022
b,0.2663965062303394,0.06322040465402555
FWHM,51.843045542706854,0.6183837106362066
d,1398402.2432604644,0.345679743256798
Chi^2,22.931390398636196,
Reduced Chi^2,1.1465695199318098,
