Parameter,Value,Uncertainty
A,213.13582302993117,4.130881655520859
b,0.32448627963002963,0.0720714419614133
FWHM,50.74951398132067,0.6000525571175827
d,-1763201.1344607868,0.33722539405249624
Chi^2,19.562950545468418,
Reduced Chi^2,1.0296289760772852,
