Parameter,Value,Uncertainty
A,208.46674365757454,3.9930519433908738
b,0.3658912879271105,0.07527766605760777
FWHM,52.41863831486759,0.6069216482530313
d,2128004.1017570635,0.34701634393374214
Chi^2,16.24388998775195,
Reduced Chi^2,0.8121944993875975,
