Parameter,Value,Uncertainty
A,222.01291884131177,4.2233306389042395
b,0.2921606733367858,0.07422461593922831
FWHM,50.4476515342982,0.5829119630004962
d,425601.3404727436,0.32901565575890646
Chi^2,12.901635526657673,
Reduced Chi^2,0.758919736862216,
